timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-01-04 22:00:00,2.170921019000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1224508090000005,355.3256054965914,0.0,0.09972211562420778,122.83,0.0,427.06,88.6,61.0,88.6,0.1515297899999995
2025-01-04 23:00:00,2.170921019000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1224508090000005,353.12430680440906,0.0,0.09972211562420778,122.83,0.0,427.06,88.6,61.0,88.6,0.1515297899999995
2025-01-05 00:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860687803,351.1903333502592,0.0,0.09975209961521278,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 01:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860687803,349.2565532934548,0.0,0.09975209961521278,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 02:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860687803,347.322966614656,0.0,0.09975209961521278,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 03:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7472467999999999,345.5053294200354,0.0,0.09976806386258394,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 04:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7472467999999999,343.6878739891343,0.0,0.09976806386258394,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 05:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7472467999999999,341.8706003037762,0.0,0.09976806386258394,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 06:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676738040000004,339.21633793354175,0.0003173294928440019,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 07:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676738040000004,336.56234098954434,0.0003173294928440019,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 08:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676738040000004,333.9086094452413,0.0003173294928440019,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 09:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198948080000006,331.20185653531723,0.0003241338996978636,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 10:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198948080000006,328.49537430068415,0.0003241338996978636,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 11:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6198948080000006,325.7891627142745,0.0003241338996978636,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 12:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518528200000003,0.0,1.7518528200000003,0.58395094,3.0000000000000004,0.0,0.0,0.0,0.0,325.7565837980031,0.5841567576184381,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 13:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518528200000003,0.0,1.7518528200000003,0.58395094,3.0000000000000004,0.0,0.0,0.0,0.0,325.72400813962327,0.5841567576184381,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 14:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518528200000003,0.0,1.7518528200000003,0.58395094,3.0000000000000004,0.0,0.0,0.0,0.0,325.69143573880933,0.5841567576184381,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 15:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.472985193,0.0,329.06239208437546,1.66684153458016,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 16:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.472985193,0.0,332.433011334307,1.66684153458016,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 17:00:00,1.3754850170000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.472985193,0.0,335.8032935223136,1.66684153458016,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 18:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.435738192,0.0,339.1367366211214,1.666842065901057,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 19:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.435738192,0.0,342.4698463756193,1.666842065901057,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 20:00:00,1.4127320179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.435738192,0.0,345.80262281914173,1.666842065901057,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 21:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.282632198,0.0,348.9850221108998,1.6668655051802999,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-05 22:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.282632198,0.0,352.1671031627287,1.6668655051802999,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-05 23:00:00,1.5658380119999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.282632198,0.0,355.34886600645245,1.6668655051802999,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-06 00:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.252082202,0.0,358.5003716778118,1.666869387938281,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 01:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.252082202,0.0,361.65156219860404,1.666869387938281,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 02:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.252082202,0.0,364.8024376003442,1.666869387938281,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 03:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.822736204,0.0,372.43223883650415,6.930084594134718,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 04:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.822736204,0.0,380.0612770925405,6.930084594134718,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 05:00:00,2.0257340059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.822736204,0.0,387.6895524447512,6.930084594134718,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 06:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.053092193999999,0.0,389.6628138396267,1.667027560139109,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 07:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.053092193999999,0.0,391.6358779083627,1.667027560139109,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 08:00:00,2.7953780160000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.053092193999999,0.0,393.60874467069186,1.667027560139109,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 09:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.242122185,0.0,395.7666635375248,1.6670067285751835,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 10:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.242122185,0.0,397.92436661247103,1.6670067285751835,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 11:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.242122185,0.0,400.0818539171098,1.6670067285751835,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 12:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.426283207,0.0,403.3996032745781,1.6668478730438234,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 13:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.426283207,0.0,406.71702085711064,1.6668478730438234,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 14:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.426283207,0.0,410.0341066978849,1.6668478730438234,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 15:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7617002029999997,0.0,413.6795694861552,1.666803352701688,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 16:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7617002029999997,0.0,417.3246677281466,1.666803352701688,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 17:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.7617002029999997,0.0,420.9694014603138,1.666803352701688,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 18:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4440171960000003,0.0,424.30244137224776,1.6668426379748194,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 19:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4440171960000003,0.0,427.63514798019054,1.6668426379748194,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 20:00:00,1.4044530139999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.4440171960000003,0.0,430.9675213174725,1.6668426379748194,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 21:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.559521201,0.0,434.41275534232074,1.6668286158557202,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-06 22:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.559521201,0.0,437.8576448437665,1.6668286158557202,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-06 23:00:00,1.2889490090000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.559521201,0.0,441.3021898562621,1.6668286158557202,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-07 00:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.215853205,0.0,444.4095957781765,1.666882152662548,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 01:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.215853205,0.0,447.5166909594987,1.666882152662548,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 02:00:00,1.6326170050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.215853205,0.0,450.6234754313028,1.666882152662548,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 03:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.232616204,0.0,458.64637696367964,6.93003621058006,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 04:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.232616204,0.0,466.6684762059033,6.93003621058006,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 05:00:00,1.6158540059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.232616204,0.0,474.6897732382027,6.93003621058006,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 06:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.446348202,0.0,477.03972549883883,1.666978244217746,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 07:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.446348202,0.0,479.38944276424894,1.666978244217746,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 08:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.446348202,0.0,481.7389250579325,1.666978244217746,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 09:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652767805,0.0,2.652767805,0.8842559349999999,3.0000000000000004,0.0,0.0,0.0,0.0,481.69075116542666,0.8845727357125628,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 10:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652767805,0.0,2.652767805,0.8842559349999999,3.0000000000000004,0.0,0.0,0.0,0.0,481.6425820903101,0.8845727357125628,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 11:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652767805,0.0,2.652767805,0.8842559349999999,3.0000000000000004,0.0,0.0,0.0,0.0,481.5944178321011,0.8845727357125628,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 12:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.026969195,0.0,484.5126882014179,1.6668998067692833,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 13:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.026969195,0.0,487.43066674369777,1.6668998067692833,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 14:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.026969195,0.0,490.3483534881234,1.6668998067692833,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 15:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1375378009999997,0.0,2.1375378009999997,0.7125126003333332,3.0,0.0,0.0,0.0,0.0,490.29931865277456,0.7127696502583908,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 16:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1375378009999997,0.0,2.1375378009999997,0.7125126003333332,3.0,0.0,0.0,0.0,0.0,490.2502887209093,0.7127696502583908,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 17:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1375378009999997,0.0,2.1375378009999997,0.7125126003333332,3.0,0.0,0.0,0.0,0.0,490.2012636920372,0.7127696502583908,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 18:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911088099999998,488.22254069832104,0.0,0.09974966195718166,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 19:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911088099999998,486.2440155769043,0.0,0.09974966195718166,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 20:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8911088099999998,484.2656883079997,0.0,0.09974966195718166,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 21:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964838808,0.0,1.964838808,0.6549462693333333,3.0,0.0,0.0,0.0,0.0,484.2172617391689,0.6551801881655374,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 22:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964838808,0.0,1.964838808,0.6549462693333333,3.0,0.0,0.0,0.0,0.0,484.168840012995,0.6551801881655374,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 23:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964838808,0.0,1.964838808,0.6549462693333333,3.0,0.0,0.0,0.0,0.0,484.1204231289937,0.6551801881655374,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-08 00:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788103333704355,0.0,2.5788103333704355,0.8596034444568118,3.0,0.0,0.0,0.7988125313704354,0.0,484.8548473674238,0.8598142373475275,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 01:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.220002198,0.0,487.9619640367271,1.666877459557382,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 02:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.220002198,0.0,491.0687699943635,1.666877459557382,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 03:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.088246197,0.0,494.04614439042405,1.6668953055102198,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 04:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.088246197,0.0,497.02322104904505,1.6668953055102198,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 05:00:00,1.7602240130000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.088246197,0.0,500.0,1.6668953055102198,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 06:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753043798,0.0,2.753043798,0.917681266,3.0000000000000004,0.0,0.0,0.0,0.0,499.95,0.9180221406921124,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 07:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753043798,0.0,2.753043798,0.917681266,3.0000000000000004,0.0,0.0,0.0,0.0,499.90000500000014,0.9180221406921124,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 08:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9060897168775033,0.0,2.9060897168775033,0.9686965722925011,3.0,0.0,0.0,0.15304591887750307,0.0,500.0,0.9690374469846135,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 09:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.3942458139999996,0.0,2.3942458139999996,0.7980819379999998,3.0,0.0,0.0,0.0,0.0,499.95,0.6983956860945953,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 10:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.3942458139999996,0.0,2.3942458139999996,0.7980819379999998,3.0,0.0,0.0,0.0,0.0,499.90000500000014,0.6983956860945953,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 11:00:00,2.442716023999999,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.3942458139999996,0.0,2.3942458139999996,0.7980819379999998,3.0,0.0,0.0,0.0,0.0,499.85001499950016,0.6983956860945953,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 12:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.786000808,0.0,2.786000808,0.9286669359999999,3.0,0.0,0.0,0.0,0.0,499.80002999800024,0.8290342751440687,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 13:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.786000808,0.0,2.786000808,0.9286669359999999,3.0,0.0,0.0,0.0,0.0,499.75004999500044,0.8290342751440687,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 14:00:00,2.834471018000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,3.0920467365705973,0.0,3.0920467365705973,1.0306822455235323,3.0000000000000004,0.0,0.0,0.3060459285705974,0.0,500.0,0.931049584667601,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 15:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4483378029999994,497.45169611938786,0.0,0.09968563116017821,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 16:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4483378029999994,494.9036470691637,0.0,0.09968563116017821,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 17:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4483378029999994,492.35585282384454,0.0,0.09968563116017821,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
