;plant_to_north_m_dot;plant_to_north_velocity;plant_to_north_delta_p;plant_to_south_m_dot;plant_to_south_velocity;plant_to_south_delta_p;plant_to_east_m_dot;plant_to_east_velocity;plant_to_east_delta_p;plant_to_west_m_dot;plant_to_west_velocity;plant_to_west_delta_p
2692;101.42316548471776;0.5845902446689051;2.0522849014972193;84.51930457059814;0.4871585372240876;1.6065866653134797;84.51930457059814;0.4871585372240876;1.528848600862828;67.61544365647852;0.3897268297792701;1.1816185796499146
2693;105.28154711364091;0.6068294663466988;2.130358764834155;87.73462259470077;0.5056912219555824;1.6677050936833029;87.73462259470077;0.5056912219555824;1.5870096859244338;70.18769807576062;0.4045529775644659;1.226570197934817
2694;118.3334463665642;0.682058955992336;2.3944622923135195;98.61120530547016;0.5683824633269466;1.874452804588866;98.61120530547016;0.5683824633269466;1.7837534753345663;78.88896424437614;0.4547059706615573;1.37862980466536
2695;118.9092152545412;0.6853776147374717;2.4061129028017625;99.09101271211767;0.5711480122812266;1.8835732319912784;99.09101271211767;0.5711480122812266;1.7924325917336363;79.27281016969415;0.45691840982498133;1.3853377319161668
2696;116.07154129966993;0.6690216224585803;2.3486929299077817;96.72628441639161;0.5575180187154836;1.8386232532106368;96.72628441639161;0.5575180187154836;1.7496576119262515;77.3810275331133;0.446014414972387;1.3522777475226626
2697;125.45065182495753;0.7230816243383357;2.5384780428899014;104.54220985413129;0.6025680202819464;1.9871924073128016;104.54220985413129;0.6025680202819464;1.8910379359912148;83.63376788330504;0.4820544162255572;1.4615479640881257
2698;121.82431691740068;0.7021798904915502;2.465099615555442;101.52026409783392;0.5851499087429586;1.9297496990459266;101.52026409783392;0.5851499087429586;1.836374713608221;81.21621127826714;0.4681199269943669;1.4192997786531336
2699;123.36994106363004;0.7110886717693987;2.496375124296825;102.8082842196917;0.5925738931411656;1.9542330518485242;102.8082842196917;0.5925738931411656;1.8596733880494025;82.24662737575338;0.4740591145129326;1.4373068897466574
2700;128.53923814554224;0.740883843626233;2.6009751957091156;107.11603178795185;0.6174032030218608;2.036116946135923;107.11603178795185;0.6174032030218608;1.9375951584196693;85.6928254303615;0.4939225624174887;1.4975311732870669
2701;113.96573185886066;0.6568840042887524;2.3060821427158325;94.97144321571723;0.5474033369072937;1.805266323843202;94.97144321571723;0.5474033369072937;1.7179147275282087;75.97715457257378;0.4379226695258349;1.3277442639879038
2702;113.83525145517693;0.6561319318135005;2.3034418882814376;94.86270954598078;0.5467766098445838;1.8031994579980948;94.86270954598078;0.5467766098445838;1.715947871320768;75.89016763678462;0.43742128787566703;1.3262241174953735
2703;118.7412865730497;0.6844096951450308;2.4027148872112782;98.95107214420808;0.570341412620859;1.8809131692815557;98.95107214420808;0.570341412620859;1.7899012417356743;79.16085771536648;0.45627313009668724;1.3833812986974028
2704;112.95626140822526;0.6510655448184463;2.285655636064758;94.13021784018771;0.5425546206820385;1.7892758767173604;94.13021784018771;0.5425546206820385;1.702698011714908;75.30417427215018;0.43404369654563085;1.315983548037285
2705;116.48995805341782;0.6714333234864279;2.3571595398991616;97.07496504451487;0.5595277695720233;1.8452511549715658;97.07496504451487;0.5595277695720233;1.7559648087632647;77.6599720356119;0.4476222156576187;1.3571524623661844
2706;106.11031783239865;0.6116063955121172;2.147128835308496;88.4252648603322;0.5096719962600976;1.6808331791556406;88.4252648603322;0.5096719962600976;1.5995025414545616;70.74021188826578;0.4077375970080782;1.2362256930564073
2707;99.99114797407947;0.5763362776100645;2.023308208631077;83.32595664506623;0.48028023134172043;1.583902890595035;83.32595664506623;0.48028023134172043;1.5072624281468885;66.66076531605299;0.38422418507337636;1.1649350292118326
2708;108.38433732409348;0.6247135550518383;2.1931433315649644;90.32028110341123;0.5205946292098653;1.7168546282453;90.32028110341123;0.5205946292098653;1.6337810172011729;72.256224882729;0.41647570336789236;1.2627188878707374
2709;101.4574719794422;0.5847879829474221;2.0529790890707367;84.54789331620184;0.4873233191228517;1.6071300949796168;84.54789331620184;0.4873233191228517;1.5293657355451196;67.63831465296148;0.38985865529828145;1.182018263404364
2710;102.65863710881683;0.5917113461999196;2.077284513255037;85.54886425734736;0.493092788499933;1.6261570684572253;85.54886425734736;0.493092788499933;1.547472049015747;68.43909140587789;0.3944742307999464;1.1960122955104757
2711;96.54734208089499;0.5564866178201393;1.9536232327728291;80.45611840074584;0.46373884818344946;1.5293515206049924;80.45611840074584;0.46373884818344946;1.4553506405757188;64.36489472059667;0.37099107854675956;1.1248133764449624
2712;109.83354690195968;0.633066615002713;2.2224679037329285;91.52795575163306;0.5275555125022607;1.7398107327202212;91.52795575163306;0.5275555125022607;1.6556263424273077;73.22236460130645;0.42204441000180865;1.2796027324522923
2713;113.18812328361477;0.6524019672207205;2.2903473317323164;94.32343606967898;0.5436683060172671;1.7929486687803484;94.32343606967898;0.5436683060172671;1.7061930880329126;75.45874885574318;0.43493464481381366;1.3186848273610308
2714;106.72824255636661;0.6151680351419296;2.1596324637961355;88.94020213030551;0.5126400292849413;1.6906213731737423;88.94020213030551;0.5126400292849413;1.6088171131814648;71.15216170424442;0.41011202342795317;1.243424751882624
2715;114.54353637130063;0.6602143961147595;2.3177739438071345;95.45294697608385;0.5501786634289663;1.8144189964146753;95.45294697608385;0.5501786634289663;1.7266245288462236;76.36235758086708;0.440142930743173;1.3344759070404713
2716;109.54556673647461;0.6314067339035959;2.2166406615764536;91.28797228039552;0.5261722782529966;1.7352490027492438;91.28797228039552;0.5261722782529966;1.6512853413258937;73.03037782431642;0.4209378226023973;1.276247653634928
2717;115.92155661192851;0.6681571297671492;2.345658008757013;96.6012971766071;0.5567976081392911;1.8362474310976615;96.6012971766071;0.5567976081392911;1.747396748947775;77.28103774128569;0.4454380865114329;1.3505303686782806
2718;119.16226912151758;0.6868361850877773;2.411233415733686;99.30189093459799;0.5723634875731478;1.8875817143369762;99.30189093459799;0.5723634875731478;1.796247115256155;79.4415127476784;0.4578907900585183;1.3882859060284862
2719;140.51825105903524;0.8099293526726453;2.8433690040635415;117.09854254919604;0.6749411272272045;2.2258696748982265;117.09854254919604;0.6749411272272045;2.118166303532184;93.67883403935684;0.5399529017817636;1.6370912447638577
2720;132.9999857622358;0.766595026354424;2.6912378584782966;110.83332146852986;0.6388291886286868;2.10677711143503;110.83332146852986;0.6388291886286868;2.004836283462368;88.66665717482388;0.5110633509029494;1.5495005851844743
2721;129.30862150282832;0.7453184715825831;2.6165435704494935;107.75718458569027;0.6210987263188193;2.048304310200361;107.75718458569027;0.6210987263188193;1.9491928113196988;86.20574766855222;0.49687898105505546;1.5064947829860724
2722;147.1030651091167;0.8478833845571696;2.9766118819560208;122.58588759093058;0.7065694871309747;2.3301759681978944;122.58588759093058;0.7065694871309747;2.2174255181238034;98.06871007274447;0.5652555897047797;1.7138068411261937
2723;132.72298730791672;0.7649984424437424;2.685632829855691;110.60248942326393;0.637498702036452;2.102389336503192;110.60248942326393;0.637498702036452;2.0006608202207796;88.48199153861115;0.5099989616291616;1.5462734474926707
2724;145.04563725346875;0.8360246316995389;2.9349800900090193;120.87136437789064;0.6966871930829491;2.297585423996959;120.87136437789064;0.6966871930829491;2.1864119357390424;96.69709150231252;0.5573497544663594;1.6898370215203447
2725;126.72312860744408;0.730416018902479;2.5642264493384896;105.60260717287008;0.6086800157520659;2.0073489881185145;105.60260717287008;0.6086800157520659;1.9102191983708448;84.48208573829606;0.48694401260165265;1.4763728041645852
2726;130.077372940791;0.7497494572362098;2.632099158382438;108.39781078399251;0.6247912143635082;2.0604816643902923;108.39781078399251;0.6247912143635082;1.960780938693988;86.71824862719401;0.4998329714908066;1.5154510305838285
2727;138.83186151315675;0.8002092175090397;2.8092451252976924;115.69321792763064;0.6668410145908665;2.1991565374805164;115.69321792763064;0.6668410145908665;2.092745737279847;92.55457434210452;0.5334728116726932;1.617444163050187
2728;138.3891195754227;0.7976573092101006;2.8002862982907786;115.32426631285225;0.6647144243417504;2.192143314318538;115.32426631285225;0.6647144243417504;2.086071863625706;92.25941305028181;0.5317715394734004;1.6122860505310543
2729;129.30171729471076;0.7452786766038582;2.6164038646731185;107.75143107892562;0.6210655638365483;2.0481949445673395;107.75143107892562;0.6210655638365483;1.9490887375721462;86.2011448631405;0.4968524510692387;1.506414346326947
2730;122.14808918060598;0.7040460726961739;2.471651106273802;101.79007431717166;0.586705060580145;1.9348783912749457;101.79007431717166;0.586705060580145;1.8412552433100293;81.43205945373734;0.4693640484641161;1.423071849066735
2731;115.86873899360354;0.6678526957231924;2.344589250943122;96.55728249466962;0.5565439131026603;1.8354107772534536;96.55728249466962;0.5565439131026603;1.7466005783540932;77.2458259957357;0.44523513048212826;1.3499150232702823
2732;105.05159038444087;0.6055040249650987;2.125705619558325;87.54299198703406;0.5045866874709156;1.6640624799572743;87.54299198703406;0.5045866874709156;1.5835433277012774;70.03439358962726;0.40366934997673254;1.223891114291157
2733;108.93534123065979;0.6278894715893838;2.204292825792517;90.77945102554983;0.5232412263244866;1.7255827676658593;90.77945102554983;0.5232412263244866;1.6420868272949312;72.62356082043988;0.4185929810595893;1.2691382936381166
2734;110.26224095133546;0.6355375530572983;2.2311424734990255;91.88520079277956;0.5296146275477486;1.7466014312744895;91.88520079277956;0.5296146275477486;1.6620884587934661;73.50816063422364;0.4236917020381989;1.2845971817115605
2735;118.03181809886144;0.6803204089654047;2.3883588825381223;98.35984841571785;0.5669336741378371;1.8696748827949943;98.35984841571785;0.5669336741378371;1.7792067433049141;78.68787873257429;0.4535469393102698;1.3751157202492221
2736;114.37931688742303;0.6592678558662808;2.3144509833603473;95.31609740618586;0.5493898798885674;1.8118176889942108;95.31609740618586;0.5493898798885674;1.7241490911396526;76.2528779249487;0.439511903910854;1.3325626873892913
2737;103.59511216625451;0.5971090694945678;2.096233967374546;86.32926013854544;0.49759089124547323;1.6409912370861346;86.32926013854544;0.49759089124547323;1.5615884352916445;69.06340811083635;0.3980727129963786;1.2069225872762541
2738;114.27931866115688;0.6586914787902942;2.312427531923373;95.23276555096407;0.5489095656585785;1.810233673980418;95.23276555096407;0.5489095656585785;1.7226417220136239;76.18621244077126;0.4391276525268628;1.3313976698952756
2739;110.64902252192861;0.6377669129072484;2.2389689495679996;92.20751876827386;0.5314724274227071;1.752728218096161;92.20751876827386;0.5314724274227071;1.6679187881882827;73.7660150146191;0.4251779419381657;1.2891033345997578
2740;109.15506449915044;0.6291559286031492;2.208738898287651;90.96255374929203;0.5242966071692909;1.7290632789625546;90.96255374929203;0.5242966071692909;1.6453989267546894;72.77004299943363;0.41943728573543276;1.2716981535595568
2741;120.99213352503124;0.6973832911088583;2.448260490063013;100.82677793752603;0.5811527425907153;1.9165675553523582;100.82677793752603;0.5811527425907153;1.8238304155772447;80.66142235002083;0.46492219407257224;1.409604524581735
2742;129.1918611033128;0.7446454794688564;2.6141809385608785;107.65988425276065;0.6205378995573803;2.0464547751360405;107.65988425276065;0.6205378995573803;1.947432769887523;86.12790740220854;0.4964303196459043;1.5051344797774757
2743;134.3725285090296;0.7745061884280197;2.7190110870345365;111.977107090858;0.6454218236900163;2.1285187802543084;111.977107090858;0.6454218236900163;2.025525936048455;89.5816856726864;0.5163374589520131;1.565491231928976
2744;127.0822578705633;0.7324859943641131;2.5714933844697585;105.90188155880276;0.6104049953034276;2.01303775046875;105.90188155880276;0.6104049953034276;1.9156326980267142;84.72150524704222;0.48832399624274214;1.4805567971189522
2745;134.99034437892422;0.7780672006367783;2.731512512873796;112.49195364910352;0.6483893338639819;2.138305249976961;112.49195364910352;0.6483893338639819;2.03483886691356;89.99356291928282;0.5187114670911855;1.572689022563701
2746;143.21396535184363;0.8254671074889034;2.897916441184448;119.34497112653636;0.6878892562407529;2.2685709514322694;119.34497112653636;0.6878892562407529;2.1588013892661926;95.4759769012291;0.5503114049926024;1.6684973449243796
2747;150.55941139292003;0.8678053255659375;3.0465506110293545;125.46617616076668;0.7231711046382812;2.3849259833815646;125.46617616076668;0.7231711046382812;2.269526339024393;100.37294092861335;0.578536883710625;1.7540745942290223
2748;139.41021714958467;0.8035427859437183;2.8209480783130534;116.17518095798722;0.669618988286432;2.2083179400935515;116.17518095798722;0.669618988286432;2.1014638462180573;92.94014476638978;0.5356951906291455;1.6241822269075157
2749;141.12951033879716;0.8134525735285947;2.8557377581323;117.60792528233097;0.6778771446071622;2.235552285406598;117.60792528233097;0.6778771446071622;2.12738040062886;94.08634022586477;0.5423017156857297;1.6442126486216275
2750;131.83359823201536;0.7598721167665442;2.667636154605953;109.8613318600128;0.6332267639721201;2.088301030120821;109.8613318600128;0.6332267639721201;1.9872542060827172;87.88906548801025;0.5065814111776962;1.5359117253791852
2751;128.25732466869653;0.7392589301499373;2.5952707122285026;106.88110389058043;0.616049108458281;2.031651315128373;106.88110389058043;0.616049108458281;1.933345606331839;85.50488311246436;0.49283928676662486;1.49424677370732
2752;138.91988337665626;0.8007165643510898;2.811026236551698;115.76656948054688;0.6672638036259081;2.2005508417450153;115.76656948054688;0.6672638036259081;2.094072575208967;92.61325558443751;0.5338110429007266;1.6184696513479475
2753;137.2082409784906;0.7908508749541235;2.776391369519795;114.34020081540885;0.659042395795103;2.1734376882604454;114.34020081540885;0.659042395795103;2.0682713485059083;91.47216065232708;0.5272339166360824;1.5985283642689732
2754;122.4161551469367;0.7055911708805557;2.4770753871338655;102.01346262244726;0.5879926424004631;1.9391246717462076;102.01346262244726;0.5879926424004631;1.845296058597198;81.61077009795781;0.4703941139203705;1.426194919864953
2755;123.19160770518629;0.7100607809404444;2.492766571386666;102.65967308765525;0.5917173174503704;1.9514081745703697;102.65967308765525;0.5917173174503704;1.8569851983814814;82.1277384701242;0.4733738539602963;1.4352292380711111
2756;114.47155155815798;0.659799484794191;2.3163173402349257;95.39295963179832;0.5498329039951592;1.8132787259414818;95.39295963179832;0.5498329039951592;1.7255394327507654;76.31436770543867;0.4398663231961274;1.333637256498897
