timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-01-04 23:00:00,2.170921019000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970921019000001,355.9019373742683,0.0,0.1,122.83,0.0,427.06,88.6,61.0,88.6,0.1515297899999995
2025-01-05 00:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7091580130000001,354.1223083917553,0.0,0.1,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 01:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7091580130000001,352.3428573721406,0.0,0.1,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 02:00:00,1.909158013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7091580130000001,350.56358429762787,0.0,0.1,113.84,0.0,405.56,88.6,61.0,88.6,0.1515297899999995
2025-01-05 03:00:00,1.79571701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79571701,348.69616364327976,0.0,0.0,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 04:00:00,1.79571701,0.19865209479637347,0.09932604739818673,0.24831511849546684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5970649152036265,347.031635950177,0.0,0.09932604739818673,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 05:00:00,1.79571701,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59571701,345.3686501233168,0.0,0.1,93.87,0.0,388.91,88.6,61.0,88.6,0.1515297899999995
2025-01-05 06:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416144014,342.86866018279426,0.0,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 07:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416144014,340.3689202412658,0.0,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 08:00:00,2.416144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416144014,337.86943027373155,0.0,0.0,83.92,0.0,342.1,88.6,61.0,88.6,0.1515297899999995
2025-01-05 09:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468365018,335.3169035164185,0.0,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 10:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468365018,332.76463201178115,0.0,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 11:00:00,2.468365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468365018,330.2126157342943,0.0,0.0,89.15,0.0,278.43,88.6,61.0,88.6,0.1515297899999995
2025-01-05 12:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60032303,328.5466117890474,0.0,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 13:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60032303,326.8807744441951,0.0,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 14:00:00,1.60032303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60032303,325.2151036830773,0.0,0.0,81.66,0.0,219.84,88.6,61.0,88.6,0.1515297899999995
2025-01-05 15:00:00,1.375485017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.624514983,0.0,328.734606856049,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 16:00:00,1.375485017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.624514983,0.0,332.25375807870347,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 17:00:00,1.375485017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.624514983,0.0,335.77255738623563,1.6666666666666665,0.0,50.64,0.0,188.29,88.6,61.0,88.6,0.1515297899999995
2025-01-05 18:00:00,1.412732018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.587267982,0.0,339.254502752857,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 19:00:00,1.412732018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.587267982,0.0,342.73609992494175,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 20:00:00,1.412732018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.587267982,0.0,346.2173489373093,1.6666666666666665,0.0,65.05,0.0,161.45,88.6,61.0,88.6,0.1515297899999995
2025-01-05 21:00:00,1.565838012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.434161988,0.0,349.5482059506556,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-05 22:00:00,1.565838012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.434161988,0.0,352.87872987830053,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-05 23:00:00,1.565838012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.434161988,0.0,356.2089207535527,1.6666666666666665,0.0,36.8,0.0,162.05,88.6,61.0,88.6,0.1515297899999995
2025-01-06 00:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.403611992,0.0,359.50883961363735,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 01:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.403611992,0.0,362.808428481836,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 02:00:00,1.596388008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.403611992,0.0,366.1076873911479,1.6666666666666665,0.0,27.52,0.0,133.08,88.6,61.0,88.6,0.1515297899999995
2025-01-06 03:00:00,2.025734006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.974265994,0.0,373.88585729652885,6.929824561403508,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 04:00:00,2.025734006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.974265994,0.0,381.66324938491925,6.929824561403508,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 05:00:00,2.025734006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,7.974265994,0.0,389.43986373410075,6.929824561403508,0.0,9.2,0.0,129.61,88.6,61.0,88.6,0.1515297899999995
2025-01-06 06:00:00,2.795378016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.204621984,0.0,391.5614492920474,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 07:00:00,2.795378016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.204621984,0.0,393.6828226914383,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 08:00:00,2.795378016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.204621984,0.0,395.80398395348914,1.6666666666666665,0.0,23.82,0.0,120.74,88.6,61.0,88.6,0.1515297899999995
2025-01-06 09:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.393651975,0.0,398.1101824905938,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 10:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.393651975,0.0,400.4161504078447,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 11:00:00,2.606348025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.393651975,0.0,402.72188772830395,1.6666666666666665,0.0,36.36,0.0,117.28,88.6,61.0,88.6,0.1515297899999995
2025-01-06 12:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.577812997,0.0,406.1878722765912,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 13:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.577812997,0.0,409.6535102264236,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 14:00:00,1.422187003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.577812997,0.0,413.11880161246097,1.6666666666666665,0.0,31.28,0.0,97.69,88.6,61.0,88.6,0.1515297899999995
2025-01-06 15:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.913229993,0.0,416.9124551254398,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 16:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.913229993,0.0,420.7057292730673,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 17:00:00,1.086770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.913229993,0.0,424.49862409328006,1.6666666666666665,0.0,26.32,0.0,115.76,88.6,61.0,88.6,0.1515297899999995
2025-01-06 18:00:00,1.404453014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.595546986,0.0,427.97981027715076,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 19:00:00,1.404453014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.595546986,0.0,431.46064834240303,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 20:00:00,1.404453014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.595546986,0.0,434.9411383238488,1.6666666666666665,0.0,31.58,0.0,157.04,88.6,61.0,88.6,0.1515297899999995
2025-01-06 21:00:00,1.288949009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.711050991,0.0,438.53447418119646,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-06 22:00:00,1.288949009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.711050991,0.0,442.1274507049584,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-06 23:00:00,1.288949009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.711050991,0.0,445.72006793106794,1.6666666666666665,0.0,13.82,0.0,162.38,88.6,61.0,88.6,0.1515297899999995
2025-01-07 00:00:00,1.632617005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.367382995,0.0,448.97553125937486,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 01:00:00,1.632617005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.367382995,0.0,452.230669041349,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 02:00:00,1.632617005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.367382995,0.0,455.4854813095449,1.6666666666666665,0.0,19.07,0.0,135.3,88.6,61.0,88.6,0.1515297899999995
2025-01-07 03:00:00,1.615854006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.384145994,0.0,463.65639583553394,6.929824561403508,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 04:00:00,1.615854006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.384145994,0.0,471.82649327007044,6.929824561403508,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 05:00:00,1.615854006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,8.384145994,0.0,479.99577369486343,6.929824561403508,0.0,5.01,0.0,138.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 06:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.597877992,0.0,482.493694549654,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 07:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.597877992,0.0,484.9913656123591,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 08:00:00,2.402122008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,2.597877992,0.0,487.48878690795794,1.6666666666666665,0.0,48.86,0.0,172.2,88.6,61.0,88.6,0.1515297899999995
2025-01-07 09:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501238015,0.0,2.501238015,0.8337460050000001,3.0,0.0,0.0,0.0,0.0,487.4400380292672,0.8337460050000001,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 10:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501238015,0.0,2.501238015,0.8337460050000001,3.0,0.0,0.0,0.0,0.0,487.3912940254643,0.8337460050000001,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 11:00:00,2.501238015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501238015,0.0,2.501238015,0.8337460050000001,3.0,0.0,0.0,0.0,0.0,487.34255489606176,0.8337460050000001,0.0,84.24,0.0,189.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 12:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.178498985,0.0,490.4087496458722,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 13:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.178498985,0.0,493.47463777620766,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 14:00:00,1.821501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.178498985,0.0,496.54021931773,1.6666666666666665,0.0,62.44,0.0,160.92,88.6,61.0,88.6,0.1515297899999995
2025-01-07 15:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986008011,0.0,1.986008011,0.6620026703333333,3.0000000000000004,0.0,0.0,0.0,0.0,496.4905652957983,0.6620026703333333,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 16:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986008011,0.0,1.986008011,0.6620026703333333,3.0000000000000004,0.0,0.0,0.0,0.0,496.4409162392688,0.6620026703333333,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 17:00:00,1.986008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986008011,0.0,1.986008011,0.6620026703333333,3.0000000000000004,0.0,0.0,0.0,0.0,496.3912721476449,0.6620026703333333,0.0,78.11,0.0,204.4,88.6,61.0,88.6,0.1515297899999995
2025-01-07 18:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73957902,494.56655238777716,0.0,0.1,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 19:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73957902,492.7420150998854,0.0,0.1,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 20:00:00,1.93957902,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73957902,490.91766026572236,0.0,0.1,101.11,0.0,230.88,88.6,61.0,88.6,0.1515297899999995
2025-01-07 21:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813309018,0.0,1.813309018,0.6044363393333333,3.0,0.0,0.0,0.0,0.0,490.8685684996958,0.6044363393333333,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 22:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813309018,0.0,1.813309018,0.6044363393333333,3.0,0.0,0.0,0.0,0.0,490.81948164284586,0.6044363393333333,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-07 23:00:00,1.813309018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813309018,0.0,1.813309018,0.6044363393333333,3.0,0.0,0.0,0.0,0.0,490.77039969468166,0.6044363393333333,0.0,72.45,0.0,231.36,88.6,61.0,88.6,0.1515297899999995
2025-01-08 00:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628468012,0.0,1.628468012,0.5428226706666666,3.0000000000000004,0.0,0.0,0.0,0.0,490.7213226547122,0.5428226706666666,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 01:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628468012,0.0,1.628468012,0.5428226706666666,3.0000000000000004,0.0,0.0,0.0,0.0,490.67225052244675,0.5428226706666666,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 02:00:00,1.628468012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628468012,0.0,1.628468012,0.5428226706666666,3.0000000000000004,0.0,0.0,0.0,0.0,490.6231832973946,0.5428226706666666,0.0,71.05,0.0,215.2,88.6,61.0,88.6,0.1515297899999995
2025-01-08 03:00:00,1.760224013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.239775987,0.0,493.7491014463249,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 04:00:00,1.760224013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.239775987,0.0,496.87470700344034,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 05:00:00,1.760224013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.6666666666666665,3.0000000000000004,0.0,0.0,3.239775987,0.0,500.0,1.6666666666666665,0.0,57.01,0.0,227.61,88.6,61.0,88.6,0.1515297899999995
2025-01-08 06:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.601514008,0.0,2.601514008,0.867171336,3.0000000000000004,0.0,0.0,0.0,0.0,499.95,0.867171336,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 07:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.601514008,0.0,2.601514008,0.867171336,3.0000000000000004,0.0,0.0,0.0,0.0,499.900005,0.867171336,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 08:00:00,2.601514008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754559926877619,0.0,2.754559926877619,0.9181866422925397,3.0,0.0,0.0,0.15304591887761906,0.0,500.0,0.9181866422925397,0.0,82.7,0.0,279.18,88.6,61.0,88.6,0.1515297899999995
2025-01-08 09:00:00,2.442716024,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.242716024,0.0,2.242716024,0.7475720079999999,3.0000000000000004,0.0,0.0,0.0,0.0,499.95,0.6475720079999999,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 10:00:00,2.442716024,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.242716024,0.0,2.242716024,0.7475720079999999,3.0000000000000004,0.0,0.0,0.0,0.0,499.90000500000014,0.6475720079999999,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 11:00:00,2.442716024,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.242716024,0.0,2.242716024,0.7475720079999999,3.0000000000000004,0.0,0.0,0.0,0.0,499.85001499950016,0.6475720079999999,0.0,108.18,0.0,313.25,88.6,61.0,88.6,0.1515297899999995
2025-01-08 12:00:00,2.834471018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.6344710179999997,0.0,2.6344710179999997,0.8781570059999999,3.0,0.0,0.0,0.0,0.0,499.80002999800024,0.7781570059999999,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 13:00:00,2.834471018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.6344710179999997,0.0,2.6344710179999997,0.8781570059999999,3.0,0.0,0.0,0.0,0.0,499.75004999500044,0.7781570059999999,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 14:00:00,2.834471018,0.2,0.1,0.25,0.0,0.0,0.0,0.0,2.9405169465704812,0.0,2.9405169465704812,0.9801723155234937,3.0,0.0,0.0,0.3060459285704814,0.0,500.0,0.8801723155234937,0.0,89.99,0.0,325.51,88.6,61.0,88.6,0.1515297899999995
2025-01-08 15:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2968080129999997,497.6063183540816,0.0,0.1,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 16:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2968080129999997,495.21287607632786,0.0,0.1,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 17:00:00,2.496808013,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2968080129999997,492.8196731428019,0.0,0.1,127.8,0.0,339.56,88.6,61.0,88.6,0.1515297899999995
2025-01-08 18:00:00,1.64599401,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44599401,491.29488708365085,0.0,0.1,149.23,0.0,360.49,88.6,61.0,88.6,0.1515297899999995
2025-01-08 19:00:00,1.64599401,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44599401,489.7702535031058,0.0,0.1,149.23,0.0,360.49,88.6,61.0,88.6,0.1515297899999995
2025-01-08 20:00:00,1.64599401,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44599401,488.2457723859187,0.0,0.1,149.23,0.0,360.49,88.6,61.0,88.6,0.1515297899999995
