timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;WRG1_Q_cap;WRG1_T_K;WRG2_Q_cap;WRG2_T_K;WRG3_Q_cap;WRG3_T_K;WRG4_Q_cap;WRG4_T_K;P_buy_MW;P_sell_MW;Q_dump_MWth;HP1_Q_th_MW;HP1_Pel_MW;HP1_on;HP1_Q_wrg_MW;HP1_Q_def_MW;HP1_COP;HP2_Q_th_MW;HP2_Pel_MW;HP2_on;HP2_Q_wrg_MW;HP2_Q_def_MW;HP2_COP;HP3_Q_th_MW;HP3_Pel_MW;HP3_on;HP3_Q_wrg_MW;HP3_Q_def_MW;HP3_COP;HP4_Q_th_MW;HP4_Pel_MW;HP4_on;HP4_Q_wrg_MW;HP4_Q_def_MW;HP4_COP;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;HKW_Q_th_MW;HKW_fuel_MW;HKW_Pel_MW;GTOST_Q_th_MW;GTOST_fuel_MW;GTOST_Pel_MW;BMHKW_Q_th_MW;BMHKW_fuel_MW;BMHKW_Pel_MW;HWS_Q_th_MW;HWS_fuel_MW;HWW_Q_th_MW;HWW_fuel_MW;AVA_Q_th_MW;AVA_fuel_MW;P2H_Q_th_MW;P2H_Pel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_HKW_t_per_step;CO2_GTOST_t_per_step;CO2_BMHKW_t_per_step;CO2_HWS_t_per_step;CO2_HWW_t_per_step;CO2_AVA_t_per_step;Total_CO2_emissions_t_per_step
2023-02-13T11:00:00;154,42;104,6;425,258262555145;0;324,25;0;323,34999999999997;0;325,04999999999995;1,729590334;289,33;0;16,753196761205253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392,95058118144425;0;30;0;0;0;14,6;31,330472103004276;11,27896995708154;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;425,258262555145;6,3162231759656615;0;0;6,3162231759656615;0;0;0;0;6,3162231759656615
2023-02-13T12:00:00;140;98,2;404,184531895245;0;321,34999999999997;0;321,45;0;323,34999999999997;1,8095540060000002;289,72499999999997;0;2,7408934707903776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,2;2,733333333333333;1;0;8,2;3;421,41128612332614;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;404,184531895245;0;0;0;0;0;0;0;0;0
2023-02-13T13:00:00;136,87;92,8;407,549739766015;0;321,84999999999997;0;320,95;0;322,75;1,600128476;289,885;0;7,637316932879074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;389,79019762629275;0;30;0;0;0;2,8;6,008583690987117;2,1630901287553623;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;407,549739766015;1,211330472103003;0;0;1,211330472103003;0;0;0;0;1,211330472103003
2023-02-13T14:00:00;140;88,5;444,042281470161;0;326,54999999999995;0;317,65;0;323,34999999999997;1,536729517;289,325;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;358,1722712381091;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;43,5;43,5;0;0;444,042281470161;0;0;0;0;0;0;0;0;0
2023-02-13T15:00:00;157,45;88,6;489,306314342315;0;320,34999999999997;0;320,45;0;323,84999999999997;1,425968744;288,91249999999997;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;386,6364540109853;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;43,6;43,6;0;0;489,306314342315;0;0;0;0;0;0;0;0;0
2023-02-13T16:00:00;166,06;92,1;505,60184240545306;0;325,75;0;326,04999999999995;0;325,45;1,392080475;288,6975;0;7,096544400690231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;415,0977903655842;30;0;0;0;0;2,1;4,506437768240331;1,622317596566519;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;505,60184240545306;0,9084978540772507;0;0;0,9084978540772507;0;0;0;0;0,9084978540772507
2023-02-13T17:00:00;188,06;104,5;513,525534183258;0;326,65;0;326,75;0;326,75;1,5594395620000001;288,9975;0;16,675943542321136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;383,4773332181266;0;30;0;0;0;14,5;31,11587982832618;11,201716738197424;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;513,525534183258;6,272961373390557;0;0;6,272961373390557;0;0;0;0;6,272961373390557
2023-02-13T18:00:00;221,8;115;522,310660579803;0;326,65;0;327,04999999999995;0;327,04999999999995;1,2759503520000002;288,03249999999997;0;37,37980620326534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;411,9389854848048;30;0;0;0;0;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;28,7;28,7;0;0;522,310660579803;17,86712446351931;0;0;17,86712446351931;0;0;0;0;17,86712446351931
2023-02-13T19:00:00;206,6;118,1;551,912712394359;0;326,75;0;327,15;0;327,04999999999995;1,2953906469999998;288,0625;0;37,37980620326534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;440,3977915862563;30;0;0;0;0;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;31,8;31,8;0;0;551,912712394359;17,86712446351931;0;0;17,86712446351931;0;0;0;0;17,86712446351931
2023-02-13T20:00:00;187,86;117,4;565,83256305357;0;326,84999999999997;0;327,04999999999995;0;327,04999999999995;1,31069473;288,11249999999995;0;26,641608778372643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;408,77480443867665;0;30;0;0;0;27,4;58,79828326180258;21,16738197424893;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;565,83256305357;11,8537339055794;0;0;11,8537339055794;0;0;0;0;11,8537339055794
2023-02-13T21:00:00;168,95;117,6;568,446695622049;0;326,84999999999997;0;327,34999999999997;0;327,15;1,2436322009999998;287,9425;0;26,796115216140876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;437,2339269582328;30;0;0;0;0;27,6;59,22746781115878;21,321888412017163;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;568,446695622049;11,94025751072961;0;0;11,94025751072961;0;0;0;0;11,94025751072961
2023-02-13T22:00:00;160,97;113,5;565,912700914346;0;326,75;0;327,34999999999997;0;327,25;1,182337018;287,375;0;23,62873324189195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;405,61125619711595;0;30;0;0;0;23,5;50,42918454935622;18,15450643776824;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;565,912700914346;10,166523605150214;0;0;10,166523605150214;0;0;0;0;10,166523605150214
2023-02-13T23:00:00;150,12;107,7;560,84706097406;0;326,65;0;327,34999999999997;0;327,25;1,174183465;288,10749999999996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;373,9917477030752;0;30;0,6620673847544147;0,891073196170141;0,15771995572211495;0;0;0;15;30,927835051546396;5,474226804123711;0,1420923357081072;0,1518080509702;0;0;45;45;0;0;560,84706097406;0,21024485942349275;0;0,17964035634790043;0;0;0,03060450307559232;0;0;0,21024485942349275
2023-02-14T00:00:00;135,62;108,7;556,344431083972;0;326,54999999999995;0;327,34999999999997;0;327,25;1,173719784;288,325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;402,4543485283049;30;0;0,6620673847544147;0,891073196170141;0,15771995572211495;0;0;0;15;30,927835051546396;5,474226804123711;1,1420923357081072;1,2201841193462684;0;0;45;45;0;0;556,344431083972;0,4256294748081081;0;0,17964035634790043;0;0;0,24598911846020768;0;0;0,4256294748081081
2023-02-14T01:00:00;132,32;105,3;548,4791410304;0;326,75;0;327,54999999999995;0;327,34999999999997;1,1921506469999998;288,17749999999995;0;0,3742268041237131;0;5,86378520214132;1,9545950673804398;1;0;5,86378520214132;3,0000000000000004;2,180736743418225;0,726912247806075;1;0;2,180736743418225;3,0000000000000004;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;0;0;0;0;0;0;370,83515572503103;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;548,4791410304;0;0;0;0;0;0;0;0;0
2023-02-14T02:00:00;132,16;110,6;533,642012689709;0;325,75;0;326,15;0;326,25;1,2328252640000001;287,42499999999995;0;0;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;0;0;0;0;0;0;0;0;0;0;0;0;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;339,2191248410375;0;30;0,7109213621632222;0,9568255210810528;0,16935811723134633;0,8917069373722931;1,9135342003697275;0,688872312133102;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;533,642012689709;0,5786645198444773;0;0,19289602504994025;0,38576849479453706;0;0;0;0;0,5786645198444773
2023-02-14T03:00:00;132,12;114;528,898008853996;0;329,65;0;326,75;0;325,04999999999995;1,124935723;287,35749999999996;0;0;0;0;0;0;0;0;0;7,269122478060751;2,4230408260202503;1;0;7,269122478060751;3;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;7,191420859584793;2,397140286528264;1;0;7,191420859584793;3;307,60625556013235;0;30;0;0;0;2,2839786079140048;4,901241647884129;1,7644469932382867;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;528,898008853996;0,9880903162134405;0;0;0,9880903162134405;0;0;0;0;0,9880903162134405
2023-02-14T04:00:00;132,32;128,2;549,907739748143;0;326,75;0;326,84999999999997;0;327,04999999999995;1,186422857;287,4975;0;0;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;7,269122478060751;2,4230408260202503;1;0;7,269122478060751;3;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;7,754204398447606;2,5847347994825354;1;0;7,754204398447606;3;336,07549493457634;30;0;0;0;0;6,56418559368373;14,08623517957882;5,071044664648375;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;549,907739748143;2,83978501220309;0;0;2,83978501220309;0;0;0;0;2,83978501220309
2023-02-14T05:00:00;141,93;144;549,099412058682;0;326,65;0;327,04999999999995;0;327,04999999999995;1,222451558;288,0925;0;10,120171673819748;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;7,269122478060751;2,4230408260202503;1;0;7,269122478060751;3;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;364,5418873850829;30;0;0;0;0;20,47802776703432;43,94426559449425;15,819935614017929;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;549,099412058682;8,85916394385004;0;0;8,85916394385004;0;0;0;0;8,85916394385004
2023-02-14T06:00:00;166,22;153,8;537,153614149732;0;326,54999999999995;0;327,25;0;327,25;1,244539495;287,1275;0;33,07510296781312;0;0;0;0;0;0;0;7,269122478060751;2,4230408260202503;1;0;7,269122478060751;3;0;0;0;0;0;0;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;332,92648582792333;0;30;5,590515296842234;7,52424669830718;1,3317916656003708;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;537,153614149732;19,38401259789804;0;1,5168881343787275;17,86712446351931;0;0;0;0;19,38401259789804
2023-02-14T07:00:00;199,99;155,2;512,185738476985;0;326,54999999999995;0;327,34999999999997;0;327,34999999999997;1,342400053;287,46999999999997;0;43,07334590716843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361,3931931793405;30;0;23,9;32,166890982503354;5,6935397039030935;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;512,185738476985;24,351969685591985;0;6,484845222072676;17,86712446351931;0;0;0;0;24,351969685591985
2023-02-14T08:00:00;206,98;155,5;499,427467309028;0;326,75;0;327,65;0;327,65;1,471063802;289,005;0;43,14481293274044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;389,8570538600226;30;0;24,2;32,5706594885599;5,765006729475101;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;499,427467309028;24,433369416412987;0;6,566244952893675;17,86712446351931;0;0;0;0;24,433369416412987
2023-02-14T09:00:00;180,6;142,2;463,475397464171;0;327,04999999999995;0;327,75;0;327,45;1,414332668;289,27;0;33,746472869932006;0;8,719263256581765;2,906421085527255;1;0;8,719263256581765;3;2,180736743418225;0,726912247806075;1;0;2,180736743418225;3,0000000000000004;0;0;0;0;0;0;0;0;0;0;0;0;358,23912078621555;0;30;0;0;0;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;463,475397464171;17,86712446351931;0;0;17,86712446351931;0;0;0;0;17,86712446351931
2023-02-14T10:00:00;138,26;129,4;433,35066526463703;0;327,04999999999995;0;327,84999999999997;0;327,54999999999995;1,353394417;288,7475;0;0;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;6,221257018811081;2,0737523396036934;1;0;6,221257018811081;3,0000000000000004;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;326,6243495057159;0;30;0;0;0;6,925893226283993;14,862431816060068;5,350475453781625;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;433,35066526463703;2,99626625411771;0;0;2,99626625411771;0;0;0;0;2,99626625411771
2023-02-14T11:00:00;139,16;120,5;439,631547827968;0;326,95;0;327,75;0;327,54999999999995;1,336047255;288,2575;0;0;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;7,269122478060751;2,4230408260202503;1;0;7,269122478060751;3;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;0;0;0;0;0;0;355,0916870707653;30;0;4,915901793532918;6,616287743651304;1,1710829306262807;1,7024881985984293;3,653408151498775;1,315226934539559;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;439,631547827968;2,070370692462256;0;1,333843609120103;0,736527083342153;0;0;0;0;2,070370692462256
2023-02-14T12:00:00;130,36;107,1;435,28267197624797;0;326,95;0;327,45;0;327,25;3,305077941008164;288,9366488350164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,255478054440451;2,418492684813484;1;0;7,255478054440451;3;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;323,4772305336372;0;30;0;0;0;0,20415972046251546;0,43811098811698596;0,15771995572211495;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;435,28267197624797;0,08832317520438437;0;0;0,08832317520438437;0;0;0;0;0,08832317520438437
2023-02-14T13:00:00;125,41;102,2;454,656669082232;0;326,84999999999997;0;327,34999999999997;0;327,25;7,289555792933967;291,79287376058755;0;4,238175301977787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,640362225097029;3,2134540750323426;1;0;9,640362225097029;3,0000000000000004;351,94488281058386;30;0;0;0;0;2,559637774902974;5,492784924684494;1,9774025728864177;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;454,656669082232;1,1073454408163939;0;0;1,1073454408163939;0;0;0;0;1,1073454408163939
2023-02-14T14:00:00;126,93;99,8;482,952131362231;0;327,45;0;328,04999999999995;0;328,15;7,994185044800918;291,79692041005563;0;2,207560137457046;0;2,8071028426102353;0,935700947536745;1;0;2,8071028426102353;3,0000000000000004;6,992897157389762;2,3309657191299205;1;0;6,992897157389762;3;0;0;0;0;0;0;0;0;0;0;0;0;380,4096883223028;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;482,952131362231;0;0;0;0;0;0;0;0;0
2023-02-14T15:00:00;132,32;99,1;510,95713577074696;0;327,54999999999995;0;328,25;0;328,75;8,027355725201772;291,72368528103846;0;2,4408934707903795;0;6,207891332470886;2,0692971108236287;1;0;6,207891332470886;3;0;0;0;0;0;0;0;0;0;0;0;0;2,8921086675291083;0,9640362225097028;1;0;2,8921086675291083;3;348,7926999850496;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;510,95713577074696;0;0;0;0;0;0;0;0;0
2023-02-14T16:00:00;152,7;101,3;508,417648181682;0;327,34999999999997;0;327,84999999999997;0;328,54999999999995;6,647027573137787;290,94552290861185;0;1,7075601374570453;0;8,40789133247089;2,802630444156963;1;0;8,40789133247089;3;0;0;0;0;0;0;0;0;0;0;0;0;2,8921086675291083;0,9640362225097028;1;0;2,8921086675291083;3;317,17887334663004;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;508,417648181682;0;0;0;0;0;0;0;0;0
2023-02-14T17:00:00;180,81;107,1;516,019878409649;0;327,34999999999997;0;327,34999999999997;0;328,15;2,3914700528656314;287,66343801640147;0;18,684527233308255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345,6471554592954;30;0;0;0;0;17,1;36,695278969957066;13,210300429184544;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;516,019878409649;7,3977682403433445;0;0;7,3977682403433445;0;0;0;0;7,3977682403433445
2023-02-14T18:00:00;199,99;107,9;535,841552741706;0;327,34999999999997;0;327,54999999999995;0;328,34999999999997;1,2123800900000001;286,9;0;19,302552984381226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;374,1125907437495;30;0;0;0;0;17,9;38,41201716738198;13,828326180257514;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;535,841552741706;7,743862660944207;0;0;7,743862660944207;0;0;0;0;7,743862660944207
2023-02-14T19:00:00;192,97;109,4;554,5741567937749;0;327,65;0;327,95;0;328,84999999999997;1,232374923;287,625;0;20,46135126764303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;342,4962321162541;0;30;0;0;0;19,4;41,630901287553655;14,987124463519317;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;554,5741567937749;8,392789699570816;0;0;8,392789699570816;0;0;0;0;8,392789699570816
2023-02-14T20:00:00;175,81;104,7;567,703778520131;0;327,95;0;328,15;0;329,04999999999995;1,2947104520000001;287,35749999999996;0;16,830449980089377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;370,96198249304246;30;0;0;0;0;14,7;31,545064377682408;11,356223175965667;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;567,703778520131;6,359484978540773;0;0;6,359484978540773;0;0;0;0;6,359484978540773
2023-02-14T21:00:00;160,09;100,5;570,870741409657;0;327,95;0;328,65;0;329,84999999999997;1,9626847001122638;287,1638988177491;0;13,585814786956329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;399,42488629479317;30;0;0;0;0;10,5;22,532188841201712;8,111587982832617;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;570,870741409657;4,542489270386265;0;0;4,542489270386265;0;0;0;0;4,542489270386265
2023-02-14T22:00:00;151,03;93,9;566,465719085235;0;327,95;0;329,15;0;330,65;3,321231338338903;288,5580481853572;0;4,17422680412371;0;3,9;1,2999999999999998;1;0;3,9;3,0000000000000004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367,80599643774264;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;566,465719085235;0;0;0;0;0;0;0;0;0
2023-02-14T23:00:00;141,73;87,7;548,975475796279;0;327,95;0;329,04999999999995;0;330,54999999999995;1,380690986;288,66749999999996;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;396,2692158380989;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;42,7;42,7;0;0;548,975475796279;0;0;0;0;0;0;0;0;0
2023-02-15T00:00:00;134,81;84,4;546,854457962606;0;328,04999999999995;0;329,25;0;330,75;1,233266151;288,28499999999997;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364,65064154809403;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;39,4;39,4;0;0;546,854457962606;0;0;0;0;0;0;0;0;0
2023-02-15T01:00:00;130,95;85,5;545,806026522963;0;327,95;0;329,25;0;330,65;1,2349076090000002;288,52;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333,0352291155182;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;40,5;40,5;0;0;545,806026522963;0;0;0;0;0;0;0;0;0
2023-02-15T02:00:00;130;88,7;544,373162814813;0;327,95;0;329,15;0;330,54999999999995;1,395856826;289,185;0;5,474226804123711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361,50192559260665;30;0;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;43,7;43,7;0;0;544,373162814813;0;0;0;0;0;0;0;0;0
2023-02-15T03:00:00;130,01;92,5;536,967697067047;0;328,54999999999995;0;322,54999999999995;0;327,25;1,013789801;286,96;0;7,405557276226716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;389,9657754000474;30;0;0;0;0;2,5;5,364806866952789;1,9313304721030042;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;536,967697067047;1,0815450643776823;0;0;1,0815450643776823;0;0;0;0;1,0815450643776823
2023-02-15T04:00:00;126,66;102,5;554,3164180877101;0;326,04999999999995;0;323,45;0;326,75;1,170383769;288,075;0;1,307560137457045;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;0;0;0;0;0;0;0;0;0;0;0;0;3,1429905246325482;1,0476635082108494;1;0;3,1429905246325482;3;358,34783145408636;0;30;0;0;0;0;0;0;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;554,3164180877101;0;0;0;0;0;0;0;0;0
2023-02-15T05:00:00;136,53;115,1;554,789689196156;0;320,95;0;319,54999999999995;0;321,84999999999997;1,143552592;287,325;0;0;0;9,357009475367452;3,119003158455817;1;0;9,357009475367452;3;7,269122478060751;2,4230408260202503;1;0;7,269122478060751;3;0;0;0;0;0;0;5,8583241087742195;1,9527747029247398;1;0;5,8583241087742195;3;326,73304930251993;0;30;0;0;0;2,6155439377975735;5,612755231325265;2,0205918832770955;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;554,789689196156;1,1315314546351734;0;0;1,1315314546351734;0;0;0;0;1,1315314546351734
2023-02-15T06:00:00;161,2;133,3;535,5126889519751;0;317,54999999999995;0;317,15;0;318,75;1,187394937;286,905;0;37,85625304041205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355,2003759975897;30;0;2;2,69179004037686;0,4764468371467042;41,3;88,62660944206009;31,905579399141633;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;535,5126889519751;18,40978933565929;0;0,542664872139975;17,867124463519314;0;0;0;0;18,40978933565929
2023-02-15T07:00:00;185;139,3;524,710966374721;0;316,84999999999997;0;315,25;0;317,65;1,2669270019999999;287,7625;0;34,71313953659866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2,6666666666666665;1;0;8;3;383,6648559599899;30;0;0;0;0;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;524,710966374721;17,86712446351931;0;0;17,86712446351931;0;0;0;0;17,86712446351931
2023-02-15T08:00:00;188,76;141,4;508,6454268385801;0;317,65;0;315,54999999999995;0;318,04999999999995;1,4170481990000001;288,46999999999997;0;39,78586273085619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352,04754210597287;0;30;10,1;13,593539703903108;2,40605652759085;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;508,6454268385801;20,607582067826176;0;2,7404576043068665;17,86712446351931;0;0;0;0;20,607582067826176
2023-02-15T09:00:00;171,22;134,9;469,794436841873;0;317,84999999999997;0;315,75;0;318,04999999999995;1,243984899;287,90999999999997;0;38,23741051012941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320,4333899833412;0;30;3,6;4,845222072678344;0,8576043068640667;41,3;88,62660944206007;31,905579399141626;15;30,927835051546396;5,474226804123711;0;0;0;0;45;45;0;0;469,794436841873;18,843921233371265;0;0,9767967698519541;17,86712446351931;0;0;0;0;18,843921233371265
