;plant_to_central_m_dot;plant_to_central_velocity;plant_to_central_delta_p;central_to_north_m_dot;central_to_north_velocity;central_to_north_delta_p;central_to_south_m_dot;central_to_south_velocity;central_to_south_delta_p;central_to_east_m_dot;central_to_east_velocity;central_to_east_delta_p;central_to_west_m_dot;central_to_west_velocity;central_to_west_delta_p;north_to_z01_m_dot;north_to_z01_velocity;north_to_z01_delta_p;north_to_z02_m_dot;north_to_z02_velocity;north_to_z02_delta_p;north_to_z03_m_dot;north_to_z03_velocity;north_to_z03_delta_p;north_to_z04_m_dot;north_to_z04_velocity;north_to_z04_delta_p;north_to_z05_m_dot;north_to_z05_velocity;north_to_z05_delta_p;south_to_z06_m_dot;south_to_z06_velocity;south_to_z06_delta_p;south_to_z07_m_dot;south_to_z07_velocity;south_to_z07_delta_p;south_to_z08_m_dot;south_to_z08_velocity;south_to_z08_delta_p;south_to_z09_m_dot;south_to_z09_velocity;south_to_z09_delta_p;south_to_z10_m_dot;south_to_z10_velocity;south_to_z10_delta_p;south_to_z11_m_dot;south_to_z11_velocity;south_to_z11_delta_p;east_to_z12_m_dot;east_to_z12_velocity;east_to_z12_delta_p;east_to_z13_m_dot;east_to_z13_velocity;east_to_z13_delta_p;east_to_z14_m_dot;east_to_z14_velocity;east_to_z14_delta_p;east_to_z15_m_dot;east_to_z15_velocity;east_to_z15_delta_p;east_to_z16_m_dot;east_to_z16_velocity;east_to_z16_delta_p;east_to_z17_m_dot;east_to_z17_velocity;east_to_z17_delta_p;west_to_z18_m_dot;west_to_z18_velocity;west_to_z18_delta_p;west_to_z19_m_dot;west_to_z19_velocity;west_to_z19_delta_p;west_to_z20_m_dot;west_to_z20_velocity;west_to_z20_delta_p;west_to_z21_m_dot;west_to_z21_velocity;west_to_z21_delta_p;west_to_z22_m_dot;west_to_z22_velocity;west_to_z22_delta_p;west_to_z23_m_dot;west_to_z23_velocity;west_to_z23_delta_p
1576;463.0662779221875;1.8535105656275228;1.3967056567228688;106.50524392210313;0.9591917177122429;1.0204167209704713;120.39723225976876;1.0843036808921007;1.4418931926756657;115.76656948054688;1.3617628645426698;1.2417290558139846;120.39723225976877;1.4162333791243769;1.506631254387635;27.78397667533125;1.000895705438862;0.7985869990203687;23.153313896109378;0.8340797545323851;0.3699092806903544;18.522651116887502;1.1862467620016146;2.5239292808545;18.522651116887502;1.1862467620016146;1.1724233368822958;18.522651116887502;1.1862467620016146;1.641392671635214;27.78397667533125;1.000895705438862;0.3194347996081472;23.153313896109378;0.8340797545323851;0.7764040268253587;18.522651116887502;1.1862467620016146;1.1724233368822958;18.522651116887502;1.1862467620016146;1.4069080042587545;18.522651116887502;1.1862467620016146;1.8929469606408744;13.891988337665625;0.8896850715012109;1.7352013805874682;27.78397667533125;1.000895705438862;0.6654891658503073;23.153313896109378;0.8340797545323851;0.32880824950253734;18.522651116887502;1.1862467620016146;1.472292080498458;18.522651116887502;1.1862467620016146;1.1724233368822958;13.891988337665625;0.8896850715012109;0.7759256840451305;13.891988337665625;0.8896850715012109;1.4197102204806555;27.78397667533125;1.000895705438862;0.7985869990203687;23.153313896109378;0.8340797545323851;0.32880824950253734;23.153313896109378;1.4828084525020182;1.8403651006230726;18.522651116887502;1.1862467620016146;1.1724233368822958;18.522651116887502;1.1862467620016146;1.2896656705705252;9.261325558443751;0.5931233810008073;2.1453398887263244
1577;457.36080326163534;1.830673321653064;1.3794967406073617;105.19298475017612;0.9473734439554603;1.0078440893143197;118.91380884802518;1.070943893167042;1.4241275175093646;114.34020081540883;1.344984481214496;1.2264296181287198;118.9138088480252;1.398783860463076;1.4880679366628469;27.44164819569812;0.9885635936926543;0.36986456943562857;22.86804016308177;0.8238029947438786;0.3576099671136846;18.294432130465413;1.171630925857961;2.492831757144598;18.294432130465413;1.171630925857961;2.0773597976204985;18.294432130465413;1.171630925857961;1.6051122273069955;27.44164819569812;0.9885635936926543;1.051663397545377;22.86804016308177;0.8238029947438786;0.2781410855328659;18.294432130465413;1.171630925857961;2.0773597976204985;18.294432130465413;1.171630925857961;2.492831757144598;18.294432130465413;1.171630925857961;1.8696238178584481;13.72082409784906;0.8787231943934707;1.7138218330369115;27.44164819569812;0.9885635936926543;0.6572896234658606;22.86804016308177;0.8238029947438786;0.3178755263232751;18.294432130465413;1.171630925857961;1.454151858334349;18.294432130465413;1.171630925857961;2.0773597976204985;13.72082409784906;0.8787231943934707;0.7526025412627039;13.72082409784906;0.8787231943934707;1.4022178633938363;27.44164819569812;0.9885635936926543;0.36986456943562857;22.86804016308177;0.8238029947438786;0.3178755263232751;22.86804016308177;1.4645386573224513;1.8176898229179363;18.294432130465413;1.171630925857961;1.146508733790711;18.294432130465413;1.171630925857961;1.261159607169782;9.147216065232707;0.5858154629289805;0.3739247635716893
1578;408.0538504897891;1.6333128955568423;0.7239862125695211;93.85238561265149;0.8452394234506657;0.8991908760113466;106.09400112734517;0.9554880439007526;1.2705958030595115;102.01346262244728;1.1999849844907413;1.0942112320584267;106.09400112734517;1.247984383870371;1.3276429615642245;24.483231029387344;0.8819889636006947;0.2848316198941712;20.402692524489453;0.7349908030005788;0.26389297448159094;16.322154019591565;1.0453202531563792;2.2240856450135733;16.322154019591565;1.0453202531563792;1.8534047041779778;16.322154019591565;1.0453202531563792;2.5947665858491686;24.483231029387344;0.8819889636006947;0.3797754931922282;20.402692524489453;0.7349908030005788;1.1630838504929375;16.322154019591565;1.0453202531563792;1.8534047041779778;16.322154019591565;1.0453202531563792;2.2240856450135733;16.322154019591565;1.0453202531563792;0.8302982763133712;12.241615514693672;0.7839901898672843;1.5290588809468313;24.483231029387344;0.8819889636006947;0.5864288321813129;20.402692524489453;0.7349908030005788;1.3292386862776424;16.322154019591565;1.0453202531563792;1.2973832929245843;16.322154019591565;1.0453202531563792;1.8534047041779778;12.241615514693672;0.7839901898672843;0.551042957164435;12.241615514693672;0.7839901898672843;0.41328221787332603;24.483231029387344;0.8819889636006947;0.21111437958527265;20.402692524489453;0.7349908030005788;0.23457153287252527;20.402692524489453;1.3066503164454737;1.6217291161557301;16.322154019591565;1.0453202531563792;1.8534047041779778;16.322154019591565;1.0453202531563792;1.014809004383009;8.161077009795783;0.5226601265781896;0.3336128467520358
1579;410.63869235062106;1.643659215139918;0.7285723471364882;94.44689924064284;0.8505936438349074;0.9048868551435186;106.76606001116147;0.9615406408568519;1.2786444692245371;102.65967308765526;1.2075863621436134;1.1011425794622614;106.76606001116146;1.2558898166293577;1.3360529964142103;24.63832154103726;0.8875759761755555;0.2892893426932624;20.53193461753105;0.7396466468129629;0.2655646205312499;16.42554769402484;1.0519418976895474;2.2381742504032927;16.42554769402484;1.0519418976895474;1.865145208669411;16.42554769402484;1.0519418976895474;2.6112032921371746;24.63832154103726;0.8875759761755555;0.944229761888889;20.53193461753105;0.7396466468129629;0.20655026041319463;16.42554769402484;1.0519418976895474;0.9342941448396236;16.42554769402484;1.0519418976895474;2.2381742504032927;16.42554769402484;1.0519418976895474;1.678630687802469;12.31916077051863;0.7889564232671606;0.5148086269394979;24.63832154103726;0.8875759761755555;0.5901436011805555;20.53193461753105;0.7396466468129629;0.23605744047222216;16.42554769402484;1.0519418976895474;1.3056016460685873;16.42554769402484;1.0519418976895474;1.865145208669411;12.31916077051863;0.7889564232671606;0.5616094112067249;12.31916077051863;0.7889564232671606;0.42120705840504374;24.63832154103726;0.8875759761755555;0.2892893426932624;20.53193461753105;0.7396466468129629;0.23605744047222216;20.53193461753105;1.3149273721119343;1.6320020575857344;16.42554769402484;1.0519418976895474;1.865145208669411;16.42554769402484;1.0519418976895474;1.0277235593235856;8.21277384701242;0.5259709488447737;0.33572613756049374
1580;381.5718385271933;1.5273136222087755;0.6770007190641749;87.76152286125446;0.7903847994930413;0.8408348930777035;99.20867801707026;0.8934784689921336;1.1881362619576246;95.39295963179832;1.1221079673370598;1.0231987544106926;99.20867801707026;1.1669922860305422;1.2414811553516405;22.894310311631596;0.8247493559927387;0.23916172020697238;19.078591926359667;0.687291129993949;1.3983449852270502;15.262873541087734;0.9774807182136165;2.079746208965142;15.262873541087734;0.9774807182136165;1.7331218408042852;15.262873541087734;0.9774807182136165;1.1231790877642964;22.894310311631596;0.8247493559927387;0.31888229360929626;19.078591926359667;0.687291129993949;0.19192970385469316;15.262873541087734;0.9774807182136165;1.7331218408042852;15.262873541087734;0.9774807182136165;0.9627249323693976;15.262873541087734;0.9774807182136165;1.5598096567238562;11.447155155815798;0.7331105386602123;0.42894765559906034;22.894310311631596;0.8247493559927387;0.5483705824419806;19.078591926359667;0.687291129993949;0.2193482329767923;15.262873541087734;0.9774807182136165;1.2131852885629995;15.262873541087734;0.9774807182136165;1.7331218408042852;11.447155155815798;0.7331105386602123;0.4679428970171566;11.447155155815798;0.7331105386602123;0.350957172762868;22.894310311631596;0.8247493559927387;0.6580446989303766;19.078591926359667;0.687291129993949;0.2193482329767923;19.078591926359667;1.2218508977670206;1.5164816107037493;15.262873541087734;0.9774807182136165;1.7331218408042852;15.262873541087734;0.9774807182136165;1.9064340248847134;7.631436770543867;0.48874035910680824;0.3119619313447712
1581;364.39287839387873;1.4585515774827655;0.6465210893097364;83.81036203059212;0.754800441347331;0.8029791929226927;94.74214838240849;0.8532526728274178;1.1346445117385875;91.09821959846968;1.0715889140689705;0.9771327483911585;94.74214838240849;1.1144524706317296;1.185587734714606;21.863572703632727;0.7876178518406933;0.6284184988090639;18.219643919693944;0.6563482098672446;0.23565693705339893;14.575715135755152;0.9334730095889701;0.8690915097637664;14.575715135755152;0.9334730095889701;1.655093988632926;14.575715135755152;0.9334730095889701;1.013940094724394;21.863572703632727;0.7876178518406933;0.279380693447546;18.219643919693944;0.6563482098672446;0.18328872881931035;14.575715135755152;0.9334730095889701;1.655093988632926;14.575715135755152;0.9334730095889701;1.9861127863595112;14.575715135755152;0.9334730095889701;1.489584589769633;10.931786351816363;0.7001047571917275;2.3212693190576785;21.863572703632727;0.7876178518406933;0.5236820823408865;18.219643919693944;0.6563482098672446;0.2094728329363548;14.575715135755152;0.9334730095889701;1.158565792043048;14.575715135755152;0.9334730095889701;1.655093988632926;10.931786351816363;0.7001047571917275;2.5322938026083763;10.931786351816363;0.7001047571917275;0.3351565326981677;21.863572703632727;0.7876178518406933;0.20953552008565954;18.219643919693944;0.6563482098672446;0.2094728329363548;18.219643919693944;1.1668412619862127;1.4482072400538104;14.575715135755152;0.9334730095889701;0.7242429248031386;14.575715135755152;0.9334730095889701;1.8206033874962184;7.287857567877576;0.46673650479448503;0.2979169179539264
1582;381.5677360847112;1.5272972014049988;0.6769934403390963;87.76057929948358;0.7903763017270868;0.8408258529011562;99.20761138202492;0.8934688628219243;1.1881234877951121;95.39193402117782;1.1220959030730606;1.0231877535620613;99.20761138202491;1.1669797391959829;1.2414678076553007;22.89406416508267;0.8247404887586992;0.23915464528619612;19.078386804235564;0.6872837406322495;0.2467641090036001;15.26270944338845;0.9774702088991993;2.0797238487217014;15.26270944338845;0.9774702088991993;0.8022521434382971;15.26270944338845;0.9774702088991993;1.1231530008136155;22.89406416508267;0.8247404887586992;0.3188728603815948;19.078386804235564;0.6872837406322495;0.1919276403361335;15.26270944338845;0.9774702088991993;1.7331032072680845;15.26270944338845;0.9774702088991993;0.9627025721259567;15.26270944338845;0.9774702088991993;1.5597928865412756;11.447032082541336;0.7331026566743994;0.4289430437988508;22.89406416508267;0.8247404887586992;0.5483646866746671;19.078386804235564;0.6872837406322495;0.21934587466986677;15.26270944338845;0.9774702088991993;1.213172245087659;15.26270944338845;0.9774702088991993;0.8022521434382971;11.447032082541336;0.7331026566743994;0.46793786596238257;11.447032082541336;0.7331026566743994;0.35095339947178694;22.89406416508267;0.8247404887586992;0.6580376240096004;19.078386804235564;0.6872837406322495;0.21934587466986677;19.078386804235564;1.2218377611239992;1.5164653063595739;15.26270944338845;0.9774702088991993;0.8022521434382971;15.26270944338845;0.9774702088991993;0.8824773577821264;7.631354721694225;0.48873510444959967;0.31195857730825516
1583;401.6455628705544;1.607662509475765;0.7126163605832296;92.37847946022751;0.8319653486537082;0.8850695198443705;104.42784634634414;0.9404825680433223;1.250641712823567;100.4113907176386;1.1811398028801539;1.0770271758785597;104.42784634634415;1.2283853949953603;1.3067929733993193;24.098733772233263;0.8681377551169129;0.6926631024868987;20.082278143527724;0.7234481292640943;0.25974866343258707;16.065822514822177;1.0289040060644896;2.1891574597116805;16.065822514822177;1.0289040060644896;1.8242978830930674;16.065822514822177;1.0289040060644896;2.554017036330294;24.098733772233263;0.8681377551169129;0.36504016501799247;20.082278143527724;0.7234481292640943;0.20202673822534556;16.065822514822177;1.0289040060644896;0.89344681926328;16.065822514822177;1.0289040060644896;2.1891574597116805;16.065822514822177;1.0289040060644896;1.64186809478376;12.049366886116632;0.7716780045483672;1.5050457535517803;24.098733772233263;0.8681377551169129;0.5772192520724155;20.082278143527724;0.7234481292640943;0.23088770082896629;16.065822514822177;1.0289040060644896;1.277008518165147;16.065822514822177;1.0289040060644896;0.89344681926328;12.049366886116632;0.7716780045483672;0.5248468181880155;12.049366886116632;0.7716780045483672;0.3936351136410114;24.098733772233263;0.8681377551169129;0.27378012376349437;20.082278143527724;0.7234481292640943;0.23088770082896629;20.082278143527724;1.2861300075806124;1.5962606477064338;16.065822514822177;1.0289040060644896;0.89344681926328;16.065822514822177;1.0289040060644896;2.006727671402374;8.032911257411088;0.5144520030322448;1.8607838407549284
1584;374.78967239249965;1.5001667164895727;0.6649675161744568;86.20162465027492;0.7763362757833537;0.8258896550886743;97.44531482204991;0.8775975291463999;1.1670179908861702;93.69741809812491;1.1021633019107067;1.00501212940186;97.44531482204991;1.1462498339871348;1.2194147170075902;22.487380343549976;0.810090026904369;0.646348425721571;18.739483619624984;0.6750750224203077;0.24238065964558902;14.991586895699987;0.9601066985533266;0.9257589330921845;14.991586895699987;0.9601066985533266;1.702316841406608;14.991586895699987;0.9601066985533266;1.0800520886075486;22.487380343549976;0.810090026904369;0.30328726266422223;18.739483619624984;0.6750750224203077;0.18851829083545837;14.991586895699987;0.9601066985533266;1.702316841406608;14.991586895699987;0.9601066985533266;0.9257589330921845;14.991586895699987;0.9601066985533266;1.5320851572659466;11.243690171774988;0.7200800239149948;0.42132341824813563;22.487380343549976;0.810090026904369;0.5386236881013092;18.739483619624984;0.6750750224203077;0.2154494752405236;14.991586895699987;0.9601066985533266;1.1916217889846255;14.991586895699987;0.9601066985533266;0.5106950524219825;11.243690171774988;0.7200800239149948;0.4596255471797835;11.243690171774988;0.7200800239149948;0.34471916038483813;22.487380343549976;0.810090026904369;0.646348425721571;18.739483619624984;0.6750750224203077;0.2154494752405236;18.739483619624984;1.2001333731916584;1.4895272362307819;14.991586895699987;0.9601066985533266;1.702316841406608;14.991586895699987;0.9601066985533266;1.8725485255472685;7.4957934478499935;0.4800533492766633;0.3064170314531892
1585;402.0995777730873;1.6094797901954343;0.7134218928171236;92.48290288781007;0.8329057914261371;0.8860699908788693;104.5458902210027;0.9415456772643289;1.2520554218940545;100.52489444327183;1.1824749478986867;1.0782446333422675;104.54589022100271;1.2297739458146342;1.3082701551219513;24.125974666385236;0.8691190867055344;0.2745631010948413;20.104978888654365;0.7242659055879453;0.260042279931842;16.08398311092349;1.030067065725078;2.191632054734209;16.08398311092349;1.030067065725078;0.8955089817820535;16.08398311092349;1.030067065725078;2.5569040638565768;24.125974666385236;0.8691190867055344;0.9245947730909941;20.104978888654365;0.7242659055879453;0.20225510661365512;16.08398311092349;1.030067065725078;1.826360045611841;16.08398311092349;1.030067065725078;2.191632054734209;16.08398311092349;1.030067065725078;1.6437240410506562;12.062987333192618;0.7725502992938085;0.48281086741700224;24.125974666385236;0.8691190867055344;0.5778717331818713;20.104978888654365;0.7242659055879453;1.3098425952122417;16.08398311092349;1.030067065725078;1.2784520319282884;16.08398311092349;1.030067065725078;0.8955089817820536;12.062987333192618;0.7725502992938085;0.5267027644549119;12.062987333192618;0.7725502992938085;0.395027073341184;24.125974666385236;0.8691190867055344;0.2745631010948413;20.104978888654365;0.7242659055879453;0.23114869327274845;20.104978888654365;1.2875838321563475;1.5980650399103606;16.08398311092349;1.030067065725078;0.5479080136835524;16.08398311092349;1.030067065725078;2.0089960501730246;8.041991555461745;0.515033532862539;1.8628872465240773
1586;330.698500032596;1.3236834403013673;0.5867391136087612;76.06065500749706;0.6850061803559574;0.7287299791020824;85.98161000847495;0.7743548125762997;1.0297271443833773;82.674625008149;0.9725021194050864;0.8867800480897443;85.98161000847495;1.0114022041812896;1.075959791682223;19.841910001955757;0.7147890577627383;0.1710931255283149;16.534925001629798;0.5956575481356152;1.2119096391588977;13.227940001303839;0.8471574017928751;0.685441280410373;13.227940001303839;0.8471574017928751;0.571201067008644;13.227940001303839;0.8471574017928751;0.7996814938121016;19.841910001955757;0.7147890577627383;0.22812416737108665;16.534925001629798;0.5956575481356152;0.16634053870808416;13.227940001303839;0.8471574017928751;0.571201067008644;13.227940001303839;0.8471574017928751;0.685441280410373;13.227940001303839;0.8471574017928751;0.5140809603077797;9.920955000977878;0.6353680513446563;0.37175790238251183;19.841910001955757;0.7147890577627383;0.47525868202309723;16.534925001629798;0.5956575481356152;0.19010347280923878;13.227940001303839;0.8471574017928751;0.3998407469060508;13.227940001303839;0.8471574017928751;0.571201067008644;9.920955000977878;0.6353680513446563;0.40555407532637644;9.920955000977878;0.6353680513446563;0.30416555649478233;19.841910001955757;0.7147890577627383;0.1710931255283149;16.534925001629798;0.5956575481356152;0.19010347280923878;16.534925001629798;1.0589467522410938;1.3142956144836273;13.227940001303839;0.8471574017928751;0.45061563925152937;13.227940001303839;0.8471574017928751;0.6283211737095086;6.6139700006519195;0.42357870089643757;0.2703693835509173
