timestamp,Q_demand_total_MW,Q_chp_MW,P_chp_el_MW,F_chp_gas_MW,Q_gasboiler_MW,F_gasboiler_MW,Q_biomass_MW,F_biomass_MW,Q_hp_total_MW,Q_hp_wrg_MW,Q_hp_def_MW,P_hp_el_MW,COP_hp_wrg,Q_ek_MW,P_ek_el_MW,Q_storage_charge_MW,Q_storage_discharge_MW,SOC_MWh,P_buy_MW,P_sell_MW,lambda_buy_eur_MWh,lambda_sell_eur_MWh,ef_grid_kg_MWh,T_supply_C,T_return_C,T_supply_farend_C,Q_loss_total_MW
2025-06-16 18:00:00,0.276900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43172741300000006,269.6582414111697,0.0,0.0,89.24,0.0,292.88,83.4,68.6,83.4,0.1548274099999995
2025-06-16 19:00:00,0.276900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43172741300000006,269.190737410498,0.0,0.0,89.24,0.0,292.88,83.4,68.6,83.4,0.1548274099999995
2025-06-16 20:00:00,0.276900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43172741300000006,268.72328016022635,0.0,0.0,89.24,0.0,292.88,83.4,68.6,83.4,0.1548274099999995
2025-06-16 21:00:00,0.104074002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890141199999721,268.6363043505777,0.0,0.1,190.0,0.0,388.11,83.4,68.6,83.4,0.1548274099999995
2025-06-16 22:00:00,0.104074002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890141199999721,268.54933723850996,0.0,0.1,190.0,0.0,388.11,83.4,68.6,83.4,0.1548274099999995
2025-06-16 23:00:00,0.104074002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890141199999721,268.4623788231535,0.0,0.1,190.0,0.0,388.11,83.4,68.6,83.4,0.1548274099999995
2025-06-17 00:00:00,0.101502003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256329413,268.173971959761,0.0,0.0,103.98,0.0,402.61,83.4,68.6,83.4,0.1548274099999995
2025-06-17 01:00:00,0.101502003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256329413,267.8855939370548,0.0,0.0,103.98,0.0,402.61,83.4,68.6,83.4,0.1548274099999995
2025-06-17 02:00:00,0.101502003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256329413,267.5972447521509,0.0,0.0,103.98,0.0,402.61,83.4,68.6,83.4,0.1548274099999995
2025-06-17 03:00:00,0.1239320009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278759411,267.2860366491043,0.0,0.0,94.19,0.0,429.01,83.4,68.6,83.4,0.1548274099999995
2025-06-17 04:00:00,0.1239320009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278759411,266.9748596668679,0.0,0.0,94.19,0.0,429.01,83.4,68.6,83.4,0.1548274099999995
2025-06-17 05:00:00,0.1239320009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278759411,266.6637138023298,0.0,0.0,94.19,0.0,429.01,83.4,68.6,83.4,0.1548274099999995
2025-06-17 06:00:00,0.238626003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39345341300000003,266.2355643564598,0.0,0.0,118.76,0.0,344.38,83.4,68.6,83.4,0.1548274099999995
2025-06-17 07:00:00,0.238626003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39345341300000003,265.80745772553433,0.0,0.0,118.76,0.0,344.38,83.4,68.6,83.4,0.1548274099999995
2025-06-17 08:00:00,0.238626003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39345341300000003,265.37939390527197,0.0,0.0,118.76,0.0,344.38,83.4,68.6,83.4,0.1548274099999995
2025-06-17 09:00:00,0.3704400029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252674129999999,264.81686880975894,0.0,0.0,70.74,0.0,112.8,83.4,68.6,83.4,0.1548274099999995
2025-06-17 10:00:00,0.3704400029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252674129999999,264.2543999667555,0.0,0.0,70.74,0.0,112.8,83.4,68.6,83.4,0.1548274099999995
2025-06-17 11:00:00,0.3704400029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252674129999999,263.69198737063635,0.0,0.0,70.74,0.0,112.8,83.4,68.6,83.4,0.1548274099999995
2025-06-17 12:00:00,0.5691090020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.2760635879999995,0.0,263.93616048813925,0.3333333333333333,0.0,-0.86,0.0,102.06,83.4,68.6,83.4,0.1548274099999995
2025-06-17 13:00:00,0.5691090020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.2760635879999995,0.0,264.1803091883304,0.3333333333333333,0.0,-0.86,0.0,102.06,83.4,68.6,83.4,0.1548274099999995
2025-06-17 14:00:00,0.5691090020000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.2760635879999995,0.0,264.42443347365156,0.3333333333333333,0.0,-0.86,0.0,102.06,83.4,68.6,83.4,0.1548274099999995
2025-06-17 15:00:00,0.153718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6914545879999974,0.0,265.0756165265442,0.3333333333333333,0.0,-2.56,0.0,114.75,83.4,68.6,83.4,0.1548274099999995
2025-06-17 16:00:00,0.153718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6914545879999974,0.0,265.72673446113157,0.3333333333333333,0.0,-2.56,0.0,114.75,83.4,68.6,83.4,0.1548274099999995
2025-06-17 17:00:00,0.153718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6914545879999974,0.0,266.3777872839255,0.3333333333333333,0.0,-2.56,0.0,114.75,83.4,68.6,83.4,0.1548274099999995
2025-06-17 18:00:00,0.085214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240041412,266.10620928887056,0.0,0.0,103.36,0.0,338.44,83.4,68.6,83.4,0.1548274099999995
2025-06-17 19:00:00,0.085214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240041412,265.83465845161516,0.0,0.0,103.36,0.0,338.44,83.4,68.6,83.4,0.1548274099999995
2025-06-17 20:00:00,0.085214002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240041412,265.5631347694435,0.0,0.0,103.36,0.0,338.44,83.4,68.6,83.4,0.1548274099999995
2025-06-17 21:00:00,0.3738340010000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32866141100000007,265.20120966923184,0.0,0.1,241.38,0.0,422.74,83.4,68.6,83.4,0.1548274099999995
2025-06-17 22:00:00,0.3738340010000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32866141100000007,264.83932076153025,0.0,0.1,241.38,0.0,422.74,83.4,68.6,83.4,0.1548274099999995
2025-06-17 23:00:00,0.3738340010000001,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32866141100000007,264.4774680427194,0.0,0.1,241.38,0.0,422.74,83.4,68.6,83.4,0.1548274099999995
2025-06-18 00:00:00,0.111550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266377411,264.1792066112213,0.0,0.0,113.0,0.0,426.93,83.4,68.6,83.4,0.1548274099999995
2025-06-18 01:00:00,0.111550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266377411,263.8809750058663,0.0,0.0,113.0,0.0,426.93,83.4,68.6,83.4,0.1548274099999995
2025-06-18 02:00:00,0.111550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266377411,263.58277322367184,0.0,0.0,113.0,0.0,426.93,83.4,68.6,83.4,0.1548274099999995
2025-06-18 03:00:00,0.157363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312190411,263.23785330247193,0.0,0.0,95.84,0.0,428.98,83.4,68.6,83.4,0.1548274099999995
2025-06-18 04:00:00,0.157363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312190411,262.8929678732641,0.0,0.0,95.84,0.0,428.98,83.4,68.6,83.4,0.1548274099999995
2025-06-18 05:00:00,0.157363001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312190411,262.54811693259927,0.0,0.0,95.84,0.0,428.98,83.4,68.6,83.4,0.1548274099999995
2025-06-18 06:00:00,0.3705280019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525355412,261.9857851698856,0.0,0.0,112.35,0.0,355.28,83.4,68.6,83.4,0.1548274099999995
2025-06-18 07:00:00,0.3705280019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525355412,261.42350964034824,0.0,0.0,112.35,0.0,355.28,83.4,68.6,83.4,0.1548274099999995
2025-06-18 08:00:00,0.3705280019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525355412,260.8612903383638,0.0,0.0,112.35,0.0,355.28,83.4,68.6,83.4,0.1548274099999995
2025-06-18 09:00:00,0.615636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704634149999999,260.0490170511667,0.0,0.0,78.97,0.0,144.21,83.4,68.6,83.4,0.1548274099999995
2025-06-18 10:00:00,0.615636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704634149999999,259.2368249912983,0.0,0.0,78.97,0.0,144.21,83.4,68.6,83.4,0.1548274099999995
2025-06-18 11:00:00,0.615636005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704634149999999,258.4247141506359,0.0,0.0,78.97,0.0,144.21,83.4,68.6,83.4,0.1548274099999995
2025-06-18 12:00:00,0.249085004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.5960875859999988,0.0,258.98303751350085,0.3333333333333333,0.0,-0.23,0.0,105.94,83.4,68.6,83.4,0.1548274099999995
2025-06-18 13:00:00,0.249085004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.5960875859999988,0.0,259.5413050440295,0.3333333333333333,0.0,-0.23,0.0,105.94,83.4,68.6,83.4,0.1548274099999995
2025-06-18 14:00:00,0.249085004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.5960875860000074,0.0,260.0995167478051,0.3333333333333333,0.0,-0.23,0.0,105.94,83.4,68.6,83.4,0.1548274099999995
2025-06-18 15:00:00,0.202567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6426055890000011,0.0,260.70326027335034,0.3333333333333333,0.0,-2.17,0.0,111.46,83.4,68.6,83.4,0.1548274099999995
2025-06-18 16:00:00,0.202567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6426055890000011,0.0,261.306943424543,0.3333333333333333,0.0,-2.17,0.0,111.46,83.4,68.6,83.4,0.1548274099999995
2025-06-18 17:00:00,0.202567001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6426055889999963,0.0,261.9105662074206,0.3333333333333333,0.0,-2.17,0.0,111.46,83.4,68.6,83.4,0.1548274099999995
2025-06-18 18:00:00,0.279819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434646412,261.44085840386106,0.0,0.0,107.15,0.0,299.47,83.4,68.6,83.4,0.1548274099999995
2025-06-18 19:00:00,0.279819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434646412,260.9711975710819,0.0,0.0,107.15,0.0,299.47,83.4,68.6,83.4,0.1548274099999995
2025-06-18 20:00:00,0.279819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434646412,260.50158370438606,0.0,0.0,107.15,0.0,299.47,83.4,68.6,83.4,0.1548274099999995
2025-06-18 21:00:00,0.260673002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21550041199999714,260.2556351664238,0.0,0.1,175.32,0.0,382.86,83.4,68.6,83.4,0.1548274099999995
2025-06-18 22:00:00,0.260673002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21550041199999714,260.0097112233154,0.0,0.1,175.32,0.0,382.86,83.4,68.6,83.4,0.1548274099999995
2025-06-18 23:00:00,0.260673002,0.2,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21550041199999714,259.76381187260125,0.0,0.1,175.32,0.0,382.86,83.4,68.6,83.4,0.1548274099999995
2025-06-19 00:00:00,0.064917002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974441200000003,259.51360649957724,0.0,0.0,112.2,0.0,361.87,83.4,68.6,83.4,0.1548274099999995
2025-06-19 01:00:00,0.064917002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974441200000003,259.2634261470905,0.0,0.0,112.2,0.0,361.87,83.4,68.6,83.4,0.1548274099999995
2025-06-19 02:00:00,0.064917002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974441200000003,259.01327081263906,0.0,0.0,112.2,0.0,361.87,83.4,68.6,83.4,0.1548274099999995
2025-06-19 03:00:00,0.149468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304295411,258.6768639641292,0.0,0.0,99.51,0.0,330.44,83.4,68.6,83.4,0.1548274099999995
2025-06-19 04:00:00,0.149468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304295411,258.34049075630423,0.0,0.0,99.51,0.0,330.44,83.4,68.6,83.4,0.1548274099999995
2025-06-19 05:00:00,0.149468001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304295411,258.0041511858,0.0,0.0,99.51,0.0,330.44,83.4,68.6,83.4,0.1548274099999995
2025-06-19 06:00:00,0.2086760029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363503413,257.60742892068146,0.0,0.0,101.51,0.0,226.03,83.4,68.6,83.4,0.1548274099999995
2025-06-19 07:00:00,0.2086760029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363503413,257.21074632778937,0.0,0.0,101.51,0.0,226.03,83.4,68.6,83.4,0.1548274099999995
2025-06-19 08:00:00,0.2086760029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363503413,256.8141034031566,0.0,0.0,101.51,0.0,226.03,83.4,68.6,83.4,0.1548274099999995
2025-06-19 09:00:00,0.2185320029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6266405869999921,0.0,257.40252976807625,0.3333333333333333,0.0,0.86,0.0,84.54,83.4,68.6,83.4,0.1548274099999995
2025-06-19 10:00:00,0.2185320029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6266405869999921,0.0,257.99089729035944,0.3333333333333333,0.0,0.86,0.0,84.54,83.4,68.6,83.4,0.1548274099999995
2025-06-19 11:00:00,0.2185320029999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6266405870000018,0.0,258.5792059758904,0.3333333333333333,0.0,0.86,0.0,84.54,83.4,68.6,83.4,0.1548274099999995
2025-06-19 12:00:00,0.153664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7007947590764174,2.9398020974118886,0.0,0.0,9.691508588,0.0,268.0510264715328,6.963952653813309,0.0,-52.21,0.0,72.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 13:00:00,0.153664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7007947590764174,2.9398020974118886,0.0,0.0,9.691508588,0.0,277.52189978512564,6.963952653813309,0.0,-52.21,0.0,72.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 14:00:00,0.153664002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7007947590764174,2.9398020974118886,0.0,0.0,9.691508588,0.0,286.9918260113871,6.9639526538132595,0.0,-52.21,0.0,72.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 15:00:00,0.112278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7007947590764174,2.9398020974118886,0.0,0.0,9.732894588999999,0.0,296.50136352600595,6.963952653813309,0.0,-39.79,0.0,76.95,83.4,68.6,83.4,0.1548274099999995
2025-06-19 16:00:00,0.112278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7007947590764174,2.9398020974118886,0.0,0.0,9.732894588999999,0.0,306.00995008687335,6.963952653813309,0.0,-39.79,0.0,76.95,83.4,68.6,83.4,0.1548274099999995
2025-06-19 17:00:00,0.112278001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.7007947590764174,2.9398020974118886,0.0,0.0,9.732894588999999,0.0,315.51758578908465,6.963952653813309,0.0,-39.79,0.0,76.95,83.4,68.6,83.4,0.1548274099999995
2025-06-19 18:00:00,0.186526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34135341500000005,315.13771421928124,0.0,0.0,80.33,0.0,194.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 19:00:00,0.186526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34135341500000005,314.7578806366348,0.0,0.0,80.33,0.0,194.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 20:00:00,0.186526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34135341500000005,314.37808503734664,0.0,0.0,80.33,0.0,194.14,83.4,68.6,83.4,0.1548274099999995
2025-06-19 21:00:00,0.1711580009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325985411,314.01400905435315,0.0,0.0,141.8,0.0,287.43,83.4,68.6,83.4,0.1548274099999995
2025-06-19 22:00:00,0.1711580009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325985411,313.6499694789579,0.0,0.0,141.8,0.0,287.43,83.4,68.6,83.4,0.1548274099999995
2025-06-19 23:00:00,0.1711580009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325985411,313.28596630752025,0.0,0.0,141.8,0.0,287.43,83.4,68.6,83.4,0.1548274099999995
2025-06-20 00:00:00,0.141856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29668341200000004,312.95189953537925,0.0,0.0,109.49,0.0,282.13,83.4,68.6,83.4,0.1548274099999995
2025-06-20 01:00:00,0.141856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29668341200000004,312.6178661699155,0.0,0.0,109.49,0.0,282.13,83.4,68.6,83.4,0.1548274099999995
2025-06-20 02:00:00,0.141856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29668341200000004,312.28386620778826,0.0,0.0,109.49,0.0,282.13,83.4,68.6,83.4,0.1548274099999995
2025-06-20 03:00:00,0.323087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477914411,311.76497005484094,0.0,0.0,105.01,0.0,309.49,83.4,68.6,83.4,0.1548274099999995
2025-06-20 04:00:00,0.323087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477914411,311.2461257915089,0.0,0.0,105.01,0.0,309.49,83.4,68.6,83.4,0.1548274099999995
2025-06-20 05:00:00,0.323087001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477914411,310.72733341260323,0.0,0.0,105.01,0.0,309.49,83.4,68.6,83.4,0.1548274099999995
2025-06-20 06:00:00,0.173230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280574110000001,310.3615082190579,0.0,0.0,120.9,0.0,275.02,83.4,68.6,83.4,0.1548274099999995
2025-06-20 07:00:00,0.173230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280574110000001,309.99571960803195,0.0,0.0,120.9,0.0,275.02,83.4,68.6,83.4,0.1548274099999995
2025-06-20 08:00:00,0.173230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280574110000001,309.62996757586706,0.0,0.0,120.9,0.0,275.02,83.4,68.6,83.4,0.1548274099999995
2025-06-20 09:00:00,0.160728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31555541100000006,309.27700926176254,0.0,0.0,81.69,0.0,98.21,83.4,68.6,83.4,0.1548274099999995
2025-06-20 10:00:00,0.160728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31555541100000006,308.92408624348946,0.0,0.0,81.69,0.0,98.21,83.4,68.6,83.4,0.1548274099999995
2025-06-20 11:00:00,0.160728001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31555541100000006,308.57119851751816,0.0,0.0,81.69,0.0,98.21,83.4,68.6,83.4,0.1548274099999995
2025-06-20 12:00:00,0.2269130009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6182595890000024,0.0,309.1462357948864,0.3333333333333333,0.0,0.0,0.0,71.52,83.4,68.6,83.4,0.1548274099999995
2025-06-20 13:00:00,0.2269130009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6182595889999932,0.0,309.72121556852693,0.3333333333333333,0.0,0.0,0.0,71.52,83.4,68.6,83.4,0.1548274099999995
2025-06-20 14:00:00,0.2269130009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6182595890000024,0.0,310.2961378441901,0.3333333333333333,0.0,0.0,0.0,71.52,83.4,68.6,83.4,0.1548274099999995
2025-06-20 15:00:00,0.147423002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6977495880000022,0.0,310.9489028266457,0.3333333333333333,0.0,0.91,0.0,82.11,83.4,68.6,83.4,0.1548274099999995
2025-06-20 16:00:00,0.147423002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6977495880000022,0.0,311.601602532603,0.3333333333333333,0.0,0.91,0.0,82.11,83.4,68.6,83.4,0.1548274099999995
2025-06-20 17:00:00,0.147423002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,3.0,0.0,0.0,0.6977495880000022,0.0,312.25423696858974,0.3333333333333333,0.0,0.91,0.0,82.11,83.4,68.6,83.4,0.1548274099999995
2025-06-20 18:00:00,0.076419002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231246412,311.9870458183623,0.0,0.0,111.01,0.0,291.54,83.4,68.6,83.4,0.1548274099999995
2025-06-20 19:00:00,0.076419002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231246412,311.71988138724987,0.0,0.0,111.01,0.0,291.54,83.4,68.6,83.4,0.1548274099999995
